Date,Open,High,Low,Close,Volume,return_1d,return_5d,realized_vol_20d
2018-07-02,231.564,233.612,231.285,233.302,5930433.1114495,0.0,0.0017561712889608838,0.09751540630283505
2018-07-03,234.601,234.821,231.963,232.253,3270749.9305631,-0.004496318076998906,-0.0042829214754858125,0.09822635373928819
2018-07-05,233.702,234.242,232.283,234.122,3427613.5365249,0.008047258808282498,0.010261322838994724,0.08863729573016503
2018-07-06,233.882,235.67,233.382,235.09,3689569.0716775,0.0041345964924270895,0.010431396483325583,0.08866892241038044
2018-07-09,236.23,238.377,236.21,238.218,3827866.7871721,0.013305542558169181,0.021071401016707902,0.10220249270215892
2018-07-10,238.887,239.796,238.817,239.566,3614999.1981419,0.0056586823833630895,0.026849319765797075,0.10480861373251998
2018-07-11,237.738,238.537,237.068,237.488,4587860.0669756,-0.008674018850755139,0.02254007483218734,0.10850751283660172
2018-07-12,239.416,239.756,238.547,239.616,3303573.3277929,0.00896045273866486,0.0234663978609444,0.11342793387367742
2018-07-13,239.576,240.755,239.286,240.495,3140081.9782185,0.00366836939102555,0.02299119486154244,0.11436542913188351
2018-07-16,240.685,241.025,240.135,240.945,1957377.5972997,0.0018711407721574425,0.011447497670201257,0.11396319409921374
2018-07-17,240.845,241.803,240.205,241.534,3079596.4352417,0.0024445412853555393,0.008214855196480242,0.11323677357528868
2018-07-18,241.634,242.393,241.285,242.263,2205142.6939304,0.0030182086165924105,0.020106279054099563,0.1045276108652171
2018-07-19,241.474,241.853,240.895,241.065,2639852.0030114,-0.004945039069110924,0.0060471754807691624,0.10628801975956931
2018-07-20,240.435,241.604,240.295,241.035,2792858.6846205,-0.00012444776305142735,0.0022453689265888865,0.10108040912007886
2018-07-23,240.825,241.185,240.245,240.875,1861977.5294075,-0.0006638040118654986,-0.00029052273340390844,0.10037503006388071
2018-07-24,241.813,243.173,241.624,242.753,5699452.0923226,0.00779657498702635,0.005046908509775072,0.08652914002481008
2018-07-25,242.123,244.611,241.504,244.471,4880212.5304684,0.0070771524965707044,0.009114061990481481,0.08827757013234873
2018-07-26,244.961,246.079,244.891,245.53,4337996.8355295,0.004331802136040563,0.018521975400825452,0.08205132104187478
2018-07-27,245.53,246.0,243.961,244.701,6081865.1909285,-0.0033763694864171745,0.015209409421868214,0.08488392480729401
2018-07-30,244.971,245.21,243.183,243.382,4659479.9389364,-0.005390251776657973,0.010407887908666424,0.08941313217979212
2018-07-31,244.161,245.11,244.071,244.621,3889239.2325565,0.005090762669383908,0.007695064530613527,0.08962877365413686
2018-08-01,244.361,245.07,243.073,243.612,3282365.7494547,-0.00412474807968255,-0.0035137091925013797,0.08925925498990409
2018-08-02,242.003,243.901,241.594,243.602,4293911.9799639,-4.1048881007421656e-05,-0.007852400928603398,0.08706905786484734
2018-08-03,243.552,244.941,243.552,244.831,2565855.713087,0.005045114572129972,0.0005312605996705688,0.08742425963400835
2018-08-06,244.661,245.65,244.101,245.27,2395441.3194369,0.0017930735895372862,0.007757352639061299,0.07664607596983178
2018-08-07,246.379,247.108,246.049,246.509,2487958.4539951,0.0050515758144085154,0.0077180618180776595,0.07623530843085073
2018-08-08,246.369,246.509,245.79,246.02,1950807.9127611,-0.0019837003922776875,0.009884570546606852,0.06768155365098559
2018-08-09,246.159,246.609,245.42,245.57,1742778.2462321,-0.0018291195837737417,0.00807875140598191,0.06317499276910156
2018-08-10,244.151,244.361,242.923,243.791,4984476.6173442,-0.007244370240664599,-0.00424782809366453,0.06919053167675114
2018-08-13,244.051,244.411,242.253,242.593,3835702.7601369,-0.004914045227264352,-0.010914502385126701,0.07179695366501512
2018-08-14,243.273,244.031,242.773,243.701,2925881.0325212,0.004567320573965361,-0.011391064829275988,0.07300335457188074
2018-08-15,242.393,242.743,240.475,242.313,6030580.0091576,-0.00569550391668483,-0.015067880660109001,0.0754594321356236
2018-08-16,244.811,246.768,244.721,246.339,8228378.230216,0.01661487415037577,0.003131490002850512,0.09333194874994945
2018-08-17,246.169,247.978,245.97,247.388,4046358.0982406,0.004258359415277413,0.01475444130423198,0.09386502781249317
2018-08-20,247.968,248.566,247.838,248.288,3038749.8745842,0.0036380099277248945,0.02347553309452466,0.09390232715450665
2018-08-21,248.766,249.496,248.606,248.896,3412173.8268918,0.0024487691712848925,0.021317105797678204,0.09104667981832108
2018-08-22,248.836,249.026,247.908,248.038,3992458.2560987,-0.0034472229364874707,0.023626466594858897,0.08979285102352765
2018-08-23,247.668,248.416,246.878,247.368,2915907.885019,-0.002701199009829236,0.004177170484576109,0.08953124229025483
2018-08-24,248.098,249.006,247.848,248.696,3765555.3864171,0.005368519776203895,0.005287241094960038,0.0900343343816282
2018-08-27,250.036,251.374,250.036,251.304,4263109.6391235,0.010486698620001844,0.012147183915452997,0.09308411729820218
2018-08-28,252.013,252.033,251.084,251.364,2813568.7567548,0.00023875465571587817,0.009915788120339553,0.09227382715886458
2018-08-29,251.514,252.463,251.164,252.043,2523551.6694663,0.0027012619149917594,0.01614671945427726,0.09003023292838423
2018-08-30,251.464,251.863,250.235,250.764,4009725.825547,-0.00507453093321375,0.01372853400601537,0.09305652881370145
2018-08-31,250.365,251.214,249.776,250.605,3195352.2147126,-0.0006340623055941519,0.007676038215331138,0.09234035254965837
2018-09-04,250.006,250.675,249.036,250.495,3053505.888569,-0.00043893777059511585,-0.0032192086079011473,0.09248428366431398
2018-09-05,250.006,251.044,249.716,250.675,3403730.2356862,0.0007185772171101057,-0.0027410448592478653,0.09128162836430527
2018-09-06,250.894,251.764,249.836,251.024,4021428.7330497,0.001392240949436463,-0.00404296092333456,0.09067427877126975
2018-09-07,250.115,251.074,249.276,250.315,3936308.1243265,-0.0028244311300911207,-0.0017905281459859035,0.09115701329460892
2018-09-10,251.244,251.374,249.656,249.736,2330476.2185887,-0.00231308551225462,-0.0034676083877017705,0.08683952999586352
2018-09-11,248.926,251.234,248.666,250.784,3186163.865729,0.004196431431591874,0.001153715643026798,0.08428897678648291
2018-09-12,250.904,252.463,250.355,250.994,5154768.8867349,0.0008373739951512693,0.0012725640769921664,0.0836287155857481
2018-09-13,252.133,252.893,251.704,252.473,2563418.2329939,0.005892571137158686,0.005772356428070724,0.08048252498678357
2018-09-14,252.693,253.142,251.734,252.573,3191169.9593412,0.0003960819572785823,0.00902063400115849,0.05944248340792351
2018-09-17,252.413,252.863,251.364,251.694,2564701.5387349,-0.003480181967193685,0.007840279334977662,0.060595857466216985
2018-09-18,251.963,254.161,251.893,253.551,3109408.768767,0.0073780066270947575,0.011033399259920973,0.0642082775969694
2018-09-19,253.741,255.569,253.741,255.031,4148453.9790047,0.005837089974009224,0.016084049817923995,0.0662755185259547
2018-09-20,256.559,257.808,256.549,257.558,5440428.5404115,0.009908599346746039,0.020140767527616843,0.0705988503520445
2018-09-21,258.576,258.636,257.648,258.157,4081393.7463968,0.0023256897475518734,0.022108459732433694,0.06848218866342527
2018-09-24,257.738,257.758,256.359,256.529,3909795.147839,-0.0063062400012394715,0.019209834163706807,0.07354658352776516
2018-09-25,257.118,257.208,255.659,255.859,1883562.4917272,-0.002611790479828735,0.009102705175684678,0.06685748085032288
2018-09-26,255.929,256.938,254.431,254.931,3482778.6660746,-0.0036269976823172234,-0.0003921091945684463,0.06875128614589938
2018-09-27,255.39,256.479,254.741,255.39,2524930.0719666,0.0018004871906514008,-0.008417521490305169,0.06847971419001306
2018-09-28,254.721,256.059,254.661,255.529,3403024.5176304,0.0005442656329535112,-0.010179851795612649,0.06504819059830089
2018-10-01,257.188,258.177,256.838,257.778,6033558.0392508,0.008801349357607346,0.004868845237770536,0.07040341957513474
2018-10-02,257.198,259.046,257.138,258.596,4711438.8061706,0.0031732731264886294,0.01069729812123077,0.07030502402300068
2018-10-03,259.756,260.244,258.696,258.976,6030052.4723981,0.0014694736190814517,0.01586703853199478,0.07023037143034841
2018-10-04,258.716,258.736,255.709,257.338,9023616.371046,-0.006324910416409146,0.007627550021535923,0.07571861565144657
2018-10-05,257.418,257.678,254.071,255.45,7736858.1171405,-0.007336654516628016,-0.00030916256080526505,0.08048579684549607
2018-10-08,254.411,256.319,253.292,255.949,6452922.7354579,0.001953415541201986,-0.007095252504092708,0.0795562135386082
2018-10-09,255.509,256.429,254.311,255.37,4717397.8694126,-0.002262169416563431,-0.012475057618834051,0.07967754580918673
2018-10-10,255.18,255.26,247.208,247.468,12718738.092447,-0.030943337118690573,-0.044436550105029116,0.13835830478100067
2018-10-11,246.199,248.118,240.515,241.873,15800386.615652,-0.02260898378780285,-0.06009606043413729,0.1562576718472485
2018-10-12,245.82,246.079,241.554,244.801,8934159.3500997,0.012105526453965565,-0.04168721863378355,0.16406712335096976
2018-10-15,244.381,246.209,243.881,243.881,5691869.377043,-0.0037581545827017893,-0.04715001816768194,0.1641143514644933
2018-10-16,246.089,249.446,245.46,249.266,7346330.7624216,0.02208044087075245,-0.02390257273759644,0.18201371250066864
2018-10-17,248.308,249.356,246.139,248.358,7059205.6176336,-0.003642694952380121,0.0035964245882296186,0.1805411042695961
2018-10-18,247.508,248.248,243.861,245.16,8996476.7569658,-0.012876573333655439,0.013589776452932023,0.17995662351543792
2018-10-19,245.86,247.538,245.001,245.95,6843791.4374917,0.003222385380975634,0.00469360827774401,0.18029691059946498
2018-10-22,246.669,247.018,243.901,244.701,4821455.7464735,-0.00507826794063837,0.003362295545778382,0.17999263232233054
2018-10-23,240.855,244.601,239.376,243.392,7611193.2553525,-0.0053493855766834075,-0.023565187390177544,0.18031835719697722
2018-10-24,244.091,244.561,237.098,237.548,7883972.8037483,-0.02401064948724685,-0.043525877966483884,0.1959479283850476
2018-10-25,239.196,242.693,238.138,241.554,6121886.9123266,0.01686396012595348,-0.014708761625061184,0.20821488434585858
2018-10-26,239.246,240.855,236.24,238.417,6083630.9875956,-0.012986744164865782,-0.030628176458629697,0.2109414440692987
2018-10-29,240.535,242.003,233.103,236.4,7066077.6097648,-0.008459967200325491,-0.03392303259896767,0.20657929652460855
2018-10-30,236.37,240.755,236.03,240.515,6360627.8270109,0.017406937394246924,-0.011820437812253504,0.2191487378551719
2018-10-31,242.703,244.881,242.153,242.923,5559592.7879387,0.010011849572791887,0.022627005910384357,0.2237806231126689
2018-11-01,243.851,245.47,242.673,245.37,3379207.2840139,0.010073150751472637,0.015797709828858197,0.22817309009516787
2018-11-02,246.958,247.168,242.343,244.151,6631871.8129988,-0.004968007498879268,0.02405029842670614,0.2276311079134586
2018-11-05,244.511,246.539,244.191,246.109,2930206.4335408,0.008019627197922485,0.041070219966159005,0.23009066536777967
2018-11-06,246.159,247.928,245.96,247.788,2268061.7129263,0.006822180415994472,0.0302392782154961,0.23212960337493171
2018-11-07,249.946,253.242,249.016,253.162,4614348.0180002,0.021687894490451498,0.042149158375287765,0.21805106402613947
2018-11-08,252.913,254.311,252.363,253.471,4160431.1655815,0.0012205623276795308,0.03301544606105056,0.19908218852451678
2018-11-09,252.553,252.833,250.495,251.504,4535959.2588156,-0.00776025659740176,0.030116608164619363,0.198750940208294
2018-11-12,251.124,251.344,245.32,245.85,10498877.423236,-0.022480755773268024,-0.0010523792303410717,0.2156230778760673
2018-11-13,245.47,246.948,243.931,244.721,4072011.1998205,-0.0045922310351840245,-0.012377516263903043,0.20045288652450655
2018-11-14,246.619,246.878,241.454,242.673,5801404.8274385,-0.008368713759750901,-0.04143196846288144,0.20202390459813493
2018-11-15,241.963,245.63,240.175,244.881,5860083.5319889,0.00909866363377887,-0.03388947848077295,0.20005484672011242
2018-11-16,244.081,247.138,243.652,246.279,4672673.3630136,0.005708895341002274,-0.020775017494751524,0.20077638920345728
2018-11-19,245.84,246.01,241.225,242.213,4383984.6272993,-0.016509730833729197,-0.014793573317063213,0.20866469656299488
2018-11-20,238.827,239.376,236.05,236.998,7573163.5608067,-0.021530636258169422,-0.031558386897732604,0.22125139103474722
2018-11-21,238.307,239.086,237.078,237.148,4392214.000542,0.0006329167334746533,-0.02276726294231335,0.20424857095400517
2018-11-23,235.77,236.54,235.25,235.35,1988986.7590662,-0.007581763287061283,-0.038920945275460306,0.1957244413563951
2018-11-26,237.358,239.186,237.168,238.857,3544084.0432183,0.014901210962396494,-0.030136552446615394,0.19851626926643068
2018-11-27,237.668,239.956,236.648,239.926,3024716.5959698,0.004475481145622684,-0.009442102612163716,0.19635932712251097
2018-11-28,241.494,246.069,240.965,246.069,5294756.3214892,0.02560372781607656,0.038274584595650696,0.20739213527622863
2018-11-29,245.83,247.148,244.491,245.82,3580799.4004489,-0.001011911293173795,0.036567881660397816,0.20487244211929637
2018-11-30,245.34,247.998,245.08,247.678,3086331.2878358,0.007558376047514415,0.05238155937964728,0.20353199476669548
2018-12-03,252.203,252.323,249.136,250.794,9820879.5723396,0.01258085094356387,0.049975508358557574,0.20673331654714644
2018-12-04,249.736,250.125,242.733,243.053,5546839.8120099,-0.030865969680295424,0.013033185232113276,0.23449385933841907
2018-12-06,238.827,242.223,235.36,242.073,8493051.5306469,-0.004032042394045754,-0.016239347500091372,0.23314735208234288
2018-12-07,242.013,243.711,235.81,236.808,6152198.7540928,-0.02174963750604164,-0.0366609714425189,0.2278527122422094
2018-12-10,236.45,237.978,231.904,237.198,6211340.9302174,0.0016469038208168918,-0.042313003173475194,0.2279682863255354
2018-12-11,240.845,240.895,235.2,236.738,5824979.8145735,-0.0019393080886010994,-0.056045997910635914,0.22736416828058928
2018-12-12,239.816,241.145,238.128,238.347,3852869.2267148,0.006796543013795953,-0.019362032149366604,0.21749849100966281
2018-12-13,238.887,240.265,237.658,238.737,4596171.5237367,0.001636269808304558,-0.013780966898415015,0.21743209861535348
2018-12-14,236.57,237.318,233.432,234.032,6799546.4189631,-0.019707879381913873,-0.011722576939968143,0.22598413134167644
2018-12-17,232.663,234.012,227.848,229.177,7259192.1003646,-0.02074502632118691,-0.033815630823194165,0.23179912907918873
2018-12-18,231.135,232.443,228.437,230.085,5518772.2537626,0.003962003167857331,-0.028102797185073802,0.2309895093423504
2018-12-19,230.265,233.812,224.97,226.25,9847460.6180864,-0.016667753221635495,-0.0507537330027229,0.2311100716197889
2018-12-20,225.45,226.2,220.006,221.874,12289444.293553,-0.01934143646408837,-0.07063421254351021,0.2289403471422278
2018-12-21,222.603,225.93,217.599,217.828,10537841.068059,-0.01823557514625418,-0.06923839474943605,0.23448860943647618
2018-12-24,216.27,217.059,211.784,211.994,7226421.7571164,-0.026782599114897998,-0.0749769828560457,0.24776052182274558
2018-12-26,213.033,222.334,210.905,222.304,10042379.945075,0.048633451890147894,-0.033817936849425245,0.30596668080989986
2018-12-27,219.237,224.9,216.3,224.792,8181205.23252,0.01119188138764926,-0.006444198895027564,0.3091743121228913
2018-12-28,226.17,227.268,223.262,224.032,7476581.290044,-0.0033809032349905177,0.009726241019677895,0.29004399044124846
2018-12-31,225.79,226.719,224.582,226.659,5226001.364529,0.011726003428081722,0.04054116091595206,0.2955607871850734
2019-01-02,222.863,227.458,222.733,226.819,5472838.5169929,0.0007059062291812079,0.06993122446861699,0.2930317618294691
2019-01-03,224.782,224.95,220.026,220.365,7562003.2053413,-0.028454406376890784,-0.008722290197207383,0.297972366966985
2019-01-04,223.592,228.577,223.322,227.718,7555370.456636,0.03336736777618943,0.013016477454713682,0.31445676844346765
2019-01-07,228.257,230.245,226.41,228.747,5248625.3840712,0.004518746871130297,0.02104610055706324,0.31557213419375635
2019-01-08,231.285,231.963,229.177,231.265,4985483.641974,0.011007794637743817,0.02032127557255614,0.31064775099130487
2019-01-09,232.223,233.153,231.125,232.213,5012416.0452209,0.0040991935658227785,0.02378107654120698,0.31104691204307294
2019-01-10,230.985,233.422,230.395,233.272,3140213.1116444,0.004560468190841993,0.05857100719261221,0.31160862946857887
2019-01-11,232.163,233.213,231.305,233.153,2106229.0510374,-0.00051013409238998,0.023867239304754095,0.3103991850166342
2019-01-14,231.275,232.923,230.985,232.223,2397830.7506412,-0.003988797056010296,0.015195827704844289,0.3104267779548326
2019-01-15,232.223,234.291,232.183,233.902,4053903.7758349,0.0072301193249590945,0.011402503621386728,0.30378353823379406
2019-01-16,234.601,236.08,234.391,235.07,3825695.578005,0.00499354430487986,0.012303359415708925,0.29388617323480465
